880,0.991029884719416,0.000734635469732374,0.00752114346156276,0.000417540722257225,0.000296795627032163
523,0.301719817849737,0.269905836913217,0.303560636161123,0.0629662126914416,0.0618474963844816
2575,0.000538417039163701,0.0149068120839695,0.744825170190492,0.239583125396606,0.000146475289768445
1608,0.0293298443423098,0.5618708330548,0.397846062545383,0.0108915897253891,6.16703321179776E-05
616,2.4318512922606E-08,9.39653322704375E-09,1.43734692202045E-07,8.18024041649733E-06,0.999991642309845
2125,3.48851514472788E-06,1.78211173485799E-06,2.22643521856502E-06,0.000283643191776539,0.999708859746125
1264,0.0101425051838911,0.0533857112230464,0.778566268877166,0.0844013396251657,0.0735041750907311
858,0.180366745252703,0.0856773544643606,0.415631868508364,0.314913149385643,0.00341088238893017
672,0.00172357808720257,0.97106228624852,0.0270847152694466,0.000114841856931565,1.45785378994928E-05
1339,2.61322067520484E-06,0.000565171479907805,0.986014011363413,0.0134091535635638,9.05037244002802E-06
415,3.28969279950444E-06,4.00745016162096E-06,0.00291838223131114,0.964727968084205,0.0323463525415231
1123,0.000133181467563955,0.000398984579524727,0.0104077509044047,0.00880609314876893,0.980253989899738
2441,2.8387748727113E-05,9.05885268547976E-07,2.3286113337111E-05,0.000136324004635277,0.999811096248032
1743,1.10251444464708E-06,5.47191785451307E-05,0.0109178841985758,0.989024926064358,1.36804407643865E-06
416,2.61212941858238E-05,0.000160692056456711,0.0824856624940561,0.915564371405294,0.00176315275000785
2314,0.799282133344885,0.0517285275474498,0.0862118561963924,0.0619024246651909,0.000875058246081672
989,0.000798299785087303,0.0042807436008543,0.0746296346378956,0.00561986675562879,0.914671455220534
2403,3.58647670494116E-06,4.79057849304022E-06,0.00563222472091428,0.155144131282428,0.83921526694146
2057,0.89797285811879,0.0734303194719125,0.0274542038163154,0.00032993617723588,0.00081268241574594
1299,2.24833270799231E-08,7.07006841205322E-09,1.62223791391642E-07,4.44276881101772E-06,0.999995365454002
441,3.43191395020607E-08,5.9483074476506E-09,5.80589994119231E-08,5.37314952165299E-07,0.999999364358602
1159,3.71472491306495E-05,0.99857623949901,0.00138520912459466,1.28228182922341E-06,1.21845435254009E-07
504,2.38938205506635E-05,5.40011251616317E-06,0.000240637120499299,0.0196267013578395,0.980103367588594
1738,9.38056163877876E-06,1.1525265380254E-05,0.00662719000733547,0.984660472972291,0.00869143119335493
269,0.757862381907946,0.180061646852365,0.0424688637203346,0.00393357750635199,0.0156735300130029
2478,0.000500069071031712,0.00116555548422527,0.618544228268316,0.378426182398739,0.0013639647776876
2381,0.0897696822656718,0.0705814008758532,0.241650483852761,0.0102387127702775,0.587759720235436
282,0.15584468438667,0.0131945753367774,0.320303239096845,0.00108542182657263,0.509572079353135
2110,1.2060684273704E-06,2.23345778043427E-06,0.000191106677791741,0.975352948398038,0.0244525053979625
1468,0.00813589090519273,0.159052607864416,0.773018296368124,0.0541258146443206,0.00566739021794677
329,7.4914750801971E-07,3.46954301504791E-06,0.0383134745055434,0.96162158730048,6.07195034536263E-05
2402,4.11276568974989E-09,1.07630572638767E-09,1.57837157093405E-08,2.56933375526751E-06,0.999997409693458
1989,0.705892207397129,0.290657550317687,0.00342340175797384,9.06334008004525E-06,1.77771871296053E-05
1655,2.82295849094737E-07,1.31785432739944E-05,0.00494341955642218,0.994149829382542,0.000893290221913154
2490,2.56029903302232E-07,2.07122340111855E-06,0.00105548181710287,0.996766740300782,0.00217545062881018
2641,0.937348308107846,0.0390552253447018,0.0175589798546723,0.00588803485079026,0.00014945184199007
2576,1.03273507629313E-08,2.91567071966352E-09,3.52662642213376E-08,8.21782921739711E-07,0.999999129707792
1634,0.000920583854815837,0.675179005933319,0.317790087397362,0.00569066454765923,0.000419658266843867
1741,0.00477872979341234,0.000130808340465445,0.1641194967755,0.7892110956502,0.0417598694404218
1794,2.03177641092232E-05,5.26866535320422E-06,0.000332676543451869,0.000183729649237244,0.999458007377848
658,0.00281502288406008,0.00124466273952373,0.281137245675072,0.713352445990823,0.00145062271052111
2555,2.05522493627965E-06,4.2360926942259E-06,0.0105172522992842,0.934886277563429,0.0545901788196559
524,2.93972089806561E-08,4.20148195050853E-09,5.0209683706791E-08,8.73664166554448E-07,0.999999042527459
2663,7.68151656185225E-06,8.00396035381462E-06,0.00782283663618569,0.637651403089286,0.354510074797612
669,0.999907479441926,7.93797715592955E-05,1.27616169029549E-05,5.10108343363555E-08,3.28158777413792E-07
2394,1.83337975389625E-06,0.000159547690072019,0.390096309001006,0.608996364214905,0.000745945714262548
1725,7.71384833271055E-05,3.88962683600104E-05,0.000412519848125805,0.00158166933825782,0.997889776061929
1405,0.0137202777964036,0.296143703046245,0.0677940438529029,0.618595501488874,0.0037464738155738
1074,4.81965607824214E-06,0.000273924010357865,0.0794640078882455,0.919307675765771,0.000949572679547826
937,3.95174426224178E-06,1.0890754943019E-07,1.23372230814534E-05,6.74609411772104E-06,0.999976856030989
1615,5.11657826786412E-05,0.308446452167116,0.684648633560862,0.00685060961908361,3.13887025922545E-06
692,1.57311990874687E-06,5.85342167222724E-06,0.016506884340882,0.979153537376288,0.00433215174124867
1940,1.17179363324078E-06,1.47338137361908E-05,0.0270455598542924,0.972479566476931,0.000458968061406833
1618,6.86625076886447E-07,7.61531314035399E-06,0.000170770717653453,0.999540497403177,0.00028042994095193
2393,1.70033923466271E-05,5.23036636533743E-05,0.00121769609108664,0.815359793177992,0.183353203674922
1567,1.40245044079649E-05,0.00012253874707165,0.277227809093438,0.722375340097654,0.000260287557428964
2356,0.0898596140840766,0.78272624685124,0.127177515127293,0.000149886106369724,8.67378310200422E-05
1381,2.23281567693757E-06,2.12446640726546E-05,0.000641553792622739,0.978662358179142,0.0206726105484859
1083,0.999256528539282,0.000738514600131066,4.76314519145905E-06,4.4804868719538E-08,1.4891052653915E-07
79,2.36613228692977E-05,0.00494433741329274,0.962811474563792,0.0322119903640441,8.5363360016689E-06
2640,0.00150662017900879,0.00817045918205915,0.823241985733871,0.167057652528161,2.32823769006008E-05
2482,1.7893697186508E-05,8.43802775656816E-05,0.963776246574927,0.0360972370833665,2.42423669542956E-05
1996,0.000108090871865274,0.00253603254705235,0.400800203274872,0.596346552117335,0.000209121188874879
958,0.998608074180591,0.00102483914344884,0.000294881794158832,5.04425117708648E-06,6.71606306244326E-05
919,0.569827792790285,0.166507799677365,0.221620375596211,0.0272916570107178,0.0147523749254212
383,0.385789506146401,0.0573766842951688,0.537891974899902,0.018163965484979,0.000777869173548778
1269,0.127881781048658,0.0699793756263844,0.801693431441487,0.000106275671401372,0.0003391362120687
782,0.985643399205811,0.0137529840261832,0.000368720225746297,2.29584582851249E-05,0.000211938083974065
511,5.00266704186738E-06,1.00917186182811E-05,0.0199665157043829,0.978647784194218,0.00137060571573915
2079,2.23614386275705E-06,6.55199782091272E-06,0.0334886673865415,0.965986804776519,0.000515739695256247
1112,0.000408396175534616,0.0641966431144359,0.448515405068623,0.485591825677292,0.00128772996411423
1550,0.000206936151528508,0.00024606694543217,0.0138265886023426,0.181530859008806,0.80418954929189
333,0.0045965045167685,0.000302824560181399,0.0035803541221019,0.00313593476478622,0.988384382036162
683,0.00584151474430091,0.00874376926614117,0.921229118928764,0.0613905079332042,0.00279508912758974
145,0.172816876270003,0.31788890781179,0.505374630169907,0.00181587581374325,0.00210370993455805
570,1.99025715201374E-05,0.00132366266588796,0.719081538608246,0.279498180869559,7.67152847872737E-05
197,0.999425631843173,0.000511876488516684,6.22313386617495E-05,1.04225329481539E-07,1.56104318701853E-07
2501,1.29540118571197E-06,1.89071902056419E-05,0.0184557185781306,0.980863941381493,0.0006601374489849
1590,5.51759521376335E-07,1.87147909204881E-06,0.000443883237934527,0.992620180508431,0.00693351301502056
204,0.0693711773957014,0.267725618808001,0.655100842325074,0.00664737403563559,0.00115498743558785
41,0.000376648095295115,0.0243821866597374,0.846559789536972,0.126593217685883,0.00208815802211271
319,1.32830734839296E-07,1.47354699595153E-08,3.49176414427918E-07,3.81452863095487E-07,0.999999121804518
901,0.931040329502225,0.00275302179984124,0.00865941232279672,0.000239372026408204,0.0573078643487285
2370,8.47164778911336E-05,1.36640036345607E-05,0.000243228614984071,0.00317127851686354,0.996487112386627
38,3.23518207335087E-07,2.02374239278581E-06,0.00691372192394597,0.992999268932489,8.46618829645734E-05
268,7.52383152558397E-07,3.07455150530647E-08,3.63706073773395E-06,1.05281454561302E-05,0.999985051665138
832,1.64335477362834E-07,5.80748797470721E-06,0.0484114888511244,0.950858551542882,0.00072398778254118
1068,1.38101117867344E-07,3.55747956800725E-08,3.70893290209155E-06,9.14617954572349E-05,0.999904655595727
576,0.045984787332412,0.0409921369007758,0.873893524426601,0.0374914481589361,0.00163810318127509
2095,0.99951292895892,0.000221768929019323,0.000235731863624965,2.54346602099831E-05,4.13558822524997E-06
363,0.222974052179934,0.0700394340655473,0.705501518444065,0.00140566474982951,7.93305606235562E-05
1248,1.16079167325593E-06,1.65716148903367E-05,0.157014527940373,0.842963097997053,4.64165601023961E-06
2380,0.000199317440789631,0.00463707092844338,0.938495883244334,0.0556958153445809,0.000971913041851932
1072,1.2063706401926E-07,6.39046207683134E-08,1.48923963415484E-06,0.999992783693712,5.54252496947645E-06
2158,1.42510520006527E-08,3.774234008277E-08,5.23602869208051E-07,5.10878457586034E-06,0.999994315619163
2167,1.71850240680623E-07,4.0016084717413E-07,8.50688669622097E-05,0.999534445815688,0.00037991330626215
6,0.0430421142675812,0.118698843006185,0.699538847875477,0.102286252554893,0.0364339422958634
2517,1.45876876022256E-06,8.629589851722E-06,0.00163608844577701,0.00198943646568442,0.996364386729927
1217,0.0197436392735376,0.031130403569183,0.94607576820902,0.00133152131682347,0.00171866763143585
2234,5.02143513374798E-07,2.14323401582079E-06,0.000174493028972193,0.999444209168753,0.00037865242474604
1863,1.93983252494981E-06,8.88043967121979E-05,0.558503895924011,0.441394142569929,1.12172768226249E-05
1691,7.69898212041744E-07,2.9659168233942E-07,2.72671358968712E-06,0.000317727305608072,0.999678479490908
2108,6.59937731420472E-07,4.46187814815891E-07,0.000459857967802202,0.995502612220653,0.00403642368599878
703,0.000152841747187162,0.0609629900086444,0.897192643822682,0.0414726328093513,0.000218891612134855
425,8.3846180946255E-06,2.663178749553E-05,0.0864375037143619,0.913156902910541,0.000370576969506946
1565,0.910874911887575,0.0154984664619097,0.0330610322422297,0.00319405552938496,0.0373715338789009
961,3.54304578807509E-05,0.00017260586304713,0.665440151616325,0.332861398227002,0.00149041383574456
2612,0.954415389090562,0.0381091920107007,0.00653796756189661,5.64297281907946E-05,0.000881021608649607
1130,6.30963779543389E-05,7.03263532161358E-05,0.209385361795422,0.78727674041861,0.0032044750547975
2340,0.00444782543300138,0.122516317286851,0.469253186581668,0.0680760841728922,0.335706586525588
1014,0.000117036159329956,0.00100648528116937,0.928101956730594,0.0618033764906421,0.00897114533826499
493,1.68672479193692E-08,1.10055798603935E-08,5.80688418091615E-07,2.14363988017201E-06,0.999997247798874
2542,0.996782847339833,0.00279144028813568,0.000378074498772836,1.31795100224033E-05,3.44583632363119E-05
874,0.000620818775250802,0.0203400997958387,0.975479410552553,0.00355792057355778,1.75030279928692E-06
1501,0.0302316415192249,0.152510654261891,0.816806051272251,0.000447361391722874,4.29155491078333E-06
744,0.0186232874584532,0.698267664052549,0.24795279526286,0.0351103712682516,4.58819578867759E-05
1401,1.56360925522281E-06,5.7297790345318E-07,0.0106987915105357,0.0822437317006132,0.907055340201692
2006,7.44281722771199E-07,4.07435985433828E-08,9.14985590429858E-07,2.90441993670332E-06,0.999995395569152
1191,0.000378832648632072,0.00188057865766229,0.012721197579213,0.983584280105263,0.00143511100922988
1493,0.00160560997205489,0.00346538279785836,0.991914411642637,0.00247586398772401,0.00053873159972587
1016,0.53943312131742,0.421364158493166,0.0342058101235145,0.00204458109546617,0.00295232897043326
1771,1.79592636792998E-05,2.31700212139655E-06,0.000591311465535656,0.0926218355640363,0.906766576704627
1960,3.04264334822958E-06,3.97848013629348E-06,0.00138730503636142,0.998555823531799,4.98503083554454E-05
2003,2.27467768585138E-08,7.00773179250893E-09,8.42577674360858E-08,5.37278808955548E-06,0.999994513199634
2211,1.3893959219188E-06,9.81914225224312E-06,0.984554472094171,0.0154340666844009,2.52683253853171E-07
1242,2.3491912004007E-07,1.11749150309679E-06,5.69308378332926E-05,0.999576939291648,0.000364777459895082
2496,0.588638477841652,0.235868789121923,0.162260182675065,0.00347125324469648,0.00976129711666287
1445,4.77114271294061E-06,3.14425486767815E-06,0.00594261017060741,0.993997625992105,5.18484397068637E-05
1156,0.000168567310455373,0.0869129039924795,0.907024915027614,0.00589071253191199,2.90113753945799E-06
1325,0.994618879110296,0.00387086639435263,0.00147001351500517,1.00087969467052E-05,3.02321833992725E-05
761,0.00233421520357509,0.000612882291632054,0.499966856578229,0.494688578837463,0.00239746708910145
1485,0.0031221534986247,5.61606032253793E-05,6.1208686877145E-05,0.00134816239373694,0.995412314817536
826,0.00131569559640748,0.0039379517180928,0.994156839049484,0.000588767063458501,7.46572557584033E-07
1793,4.82630648892812E-05,4.08295841943649E-05,0.00259848234260373,0.00237419919674778,0.994938225811565
2280,6.03243643015777E-06,6.56784218893469E-06,0.00996743997517865,0.987956585113337,0.00206337463286494
1340,0.355632235959565,0.366176644426604,0.205425425767817,0.000769552986876836,0.071996140859137
975,3.8500546492587E-06,4.02182507617767E-05,0.7454567921151,0.254467247487194,3.18920922950838E-05
1927,1.82132908296133E-07,8.3987463039811E-06,0.000148712850769294,0.998758619358672,0.00108408691134586
247,0.00187551855458492,0.000188869554097577,0.000849450392354285,4.25727532476968E-05,0.997043588745716
1211,0.000111555903754093,8.94177428033415E-05,0.000217721133345795,0.00503666664792773,0.994544638572169
1337,0.999789296834498,0.0001964047503894,1.25497396945652E-05,1.92697359074988E-07,1.55597805928499E-06
1030,0.000932136327371472,0.00221018777015402,0.990587709872078,0.0061605589418662,0.000109407088530571
2182,9.15549593903844E-07,2.5448589276735E-07,5.16077159322098E-07,4.09573432788454E-06,0.999994218153026
1017,2.77127657108069E-08,6.47751098028163E-09,1.37775502797154E-07,1.34111736455873E-05,0.999986416860575
2226,2.13440126211584E-05,0.00129197979512046,0.816304916459679,0.180503726569353,0.00187803316322666
318,0.00323203860336056,0.99510558376071,0.00165557859746573,2.21179121416133E-06,4.58724724909947E-06
2347,5.61144145180043E-06,0.00039916447004703,0.187399844335693,0.811919580685227,0.0002757990675805
87,0.00435468704102912,0.00707056442184882,0.10967092968659,0.0363830500729581,0.842520768777574
1739,1.78230740110388E-07,9.65986143189225E-09,2.45541045265057E-06,1.99376052630222E-06,0.99999536293842
1546,5.92884258973922E-06,0.000494229049024069,0.0115360430716645,0.981571814267673,0.00639198476904861
2633,0.00182343068015726,0.00998805637712554,0.0181850491698159,0.969775986888563,0.000227476884337925
993,3.16088189292728E-06,3.30346859630293E-07,8.9891358510028E-07,6.22290939854734E-06,0.999989386948264
732,0.239780037866343,0.747186515198687,0.0130153110768869,1.72113434576791E-05,9.24514625924192E-07
1443,0.0011389351979539,0.00430759699943808,0.0377467748733503,0.95259151296446,0.00421517996479774
2017,5.13614356844775E-08,1.38899330222814E-08,2.57298638883763E-07,2.65837842492487E-06,0.999997019071567
